TIME,PPM,TEMP,RH%,GEN,FAN,UVC
13:9:43,3.8400812,28.1,35.9,0,1,1
13:9:43,3.8400812,28.1,35.9,0,1,1
13:9:43,3.8400812,28.1,35.9,0,1,1
13:9:43,3.8400812,28.1,35.9,0,1,1
13:9:43,3.8400812,28.1,35.9,0,1,1
13:9:43,3.8154197,28.1,35.8,0,1,1
13:9:43,3.8154197,28.1,35.8,0,1,1
13:9:43,3.8154197,28.1,35.8,0,1,1
13:9:43,3.825372,28.1,35.8,0,1,1
13:9:43,3.825372,28.1,35.8,0,1,1
13:9:43,3.825372,28.1,35.8,0,1,1
13:9:43,3.825372,28.1,35.8,0,1,1
13:9:43,3.825372,28.1,35.8,0,1,1
13:9:43,3.825372,28.1,35.8,0,1,1
13:9:43,3.8384,28.1,35.8,0,1,1
13:9:43,3.8384,28.1,35.8,0,1,1
13:9:43,3.8384,28.1,35.8,0,1,1
13:9:43,3.8199174,28.1,35.8,0,1,1
13:9:43,3.8199174,28.1,35.8,0,1,1
13:9:43,3.8199174,28.1,35.8,0,1,1
13:9:43,3.8199174,28.1,35.8,0,1,1
13:9:43,3.8199174,28.1,35.8,0,1,1
13:9:43,3.8199174,28.1,35.8,0,1,1
13:9:43,3.821297,28.1,35.9,0,1,1
13:9:43,3.821297,28.1,35.9,0,1,1
13:9:43,3.821297,28.1,35.9,0,1,1
13:9:43,3.8059077,28.1,35.9,0,1,1
13:9:43,3.8059077,28.1,35.9,0,1,1
13:9:43,3.8059077,28.1,35.9,0,1,1
13:9:44,3.8059077,28.1,35.9,0,1,1
13:9:44,3.8059077,28.1,35.9,0,1,1
13:9:44,3.8059077,28.1,35.9,0,1,1
13:9:44,3.82087,28.1,35.9,0,1,1
13:9:44,3.82087,28.1,35.9,0,1,1
13:9:44,3.82087,28.1,35.9,0,1,1
13:9:44,3.8291528,28.1,35.9,0,1,1
13:9:44,3.8291528,28.1,35.9,0,1,1
13:9:44,3.8291528,28.1,35.9,0,1,1
13:9:44,3.8291528,28.1,35.9,0,1,1
13:9:44,3.8291528,28.1,35.9,0,1,1
13:9:44,3.8291528,28.1,35.9,0,1,1
13:9:44,3.7992253,28.1,35.9,0,1,1
13:9:44,3.7992253,28.1,35.9,0,1,1
13:9:44,3.7992253,28.1,35.9,0,1,1
13:9:44,3.7919607,28.1,35.9,0,1,1
13:9:44,3.7919607,28.1,35.9,0,1,1
13:9:44,3.7919607,28.1,35.9,0,1,1
13:9:44,3.7919607,28.1,35.9,0,1,1
13:9:44,3.7919607,28.1,35.9,0,1,1
13:9:44,3.7919607,28.1,35.9,0,1,1
13:9:44,3.8050888,28.1,35.9,0,1,1
13:9:44,3.8050888,28.1,35.9,0,1,1
13:9:44,3.8050888,28.1,35.9,0,1,1
13:9:44,3.8050888,28.1,35.9,0,1,1
13:9:44,3.8050888,28.1,35.9,0,1,1
13:9:44,3.8050888,28.1,35.9,0,1,1
13:9:44,3.7879395,28.1,35.9,0,1,1
13:9:44,3.7879395,28.1,35.9,0,1,1
13:9:44,3.7879395,28.1,35.9,0,1,1
13:9:45,3.7928116,28.1,35.9,0,1,1
13:9:45,3.7928116,28.1,35.9,0,1,1
13:9:45,3.7928116,28.1,35.9,0,1,1
13:9:45,3.7928116,28.1,35.9,0,1,1
13:9:45,3.7928116,28.1,35.9,0,1,1
13:9:45,3.7928116,28.1,35.9,0,1,1
13:9:45,3.7773578,28.1,35.9,0,1,1
13:9:45,3.7773578,28.1,35.9,0,1,1
13:9:45,3.7773578,28.1,35.9,0,1,1
13:9:45,3.7848675,28.1,35.9,0,1,1
13:9:45,3.7848675,28.1,35.9,0,1,1
13:9:45,3.7848675,28.1,35.9,0,1,1
13:9:45,3.7848675,28.1,35.9,0,1,1
13:9:45,3.7848675,28.1,35.9,0,1,1
13:9:45,3.7848675,28.1,35.9,0,1,1
13:9:45,3.7830377,28.1,35.9,0,1,1
13:9:45,3.7830377,28.1,35.9,0,1,1
13:9:45,3.7830377,28.1,35.9,0,1,1
13:9:45,3.7798386,28.1,35.9,0,1,1
13:9:45,3.7798386,28.1,35.9,0,1,1
13:9:45,3.7798386,28.1,35.9,0,1,1
13:9:45,3.7798386,28.1,35.9,0,1,1
13:9:45,3.7798386,28.1,35.9,0,1,1
13:9:45,3.7798386,28.1,35.9,0,1,1
13:9:45,3.7698567,28.1,35.9,0,1,1
13:9:45,3.7698567,28.1,35.9,0,1,1
13:9:45,3.7698567,28.1,35.9,0,1,1
13:9:45,3.7890503,28.1,35.9,0,1,1
13:9:45,3.7890503,28.1,35.9,0,1,1
13:9:45,3.7890503,28.1,35.9,0,1,1
13:9:46,3.7890503,28.1,35.9,0,1,1
13:9:46,3.7890503,28.1,35.9,0,1,1
13:9:46,3.7890503,28.1,35.9,0,1,1
13:9:46,3.7583263,28.1,35.9,0,1,1
13:9:46,3.7583263,28.1,35.9,0,1,1
13:9:46,3.7583263,28.1,35.9,0,1,1
13:9:46,3.7705402,28.1,35.9,0,1,1
13:9:46,3.7705402,28.1,35.9,0,1,1
13:9:46,3.7705402,28.1,35.9,0,1,1
13:9:46,3.7705402,28.1,35.9,0,1,1
13:9:46,3.7705402,28.1,35.9,0,1,1
13:9:46,3.7705402,28.1,35.9,0,1,1
13:9:46,3.7595634,28.1,35.9,0,1,1
13:9:46,3.7595634,28.1,35.9,0,1,1
13:9:46,3.7595634,28.1,35.9,0,1,1
13:9:46,3.767901,28.2,35.9,0,1,1
13:9:46,3.767901,28.2,35.9,0,1,1
13:9:46,3.767901,28.2,35.9,0,1,1
13:9:46,3.767901,28.2,35.9,0,1,1
13:9:46,3.767901,28.2,35.9,0,1,1
13:9:46,3.767901,28.2,35.9,0,1,1
13:9:46,3.755692,28.2,35.9,0,1,1
13:9:46,3.755692,28.2,35.9,0,1,1
13:9:46,3.755692,28.2,35.9,0,1,1
13:9:46,3.755692,28.2,35.9,0,1,1
13:9:46,3.755692,28.2,35.9,0,1,1
13:9:46,3.755692,28.2,35.9,0,1,1
13:9:46,3.7637308,28.1,35.9,0,1,1
13:9:46,3.7637308,28.1,35.9,0,1,1
13:9:46,3.7637308,28.1,35.9,0,1,1
13:9:47,3.755138,28.1,35.9,0,1,1
13:9:47,3.755138,28.1,35.9,0,1,1
13:9:47,3.755138,28.1,35.9,0,1,1
13:9:47,3.755138,28.1,35.9,0,1,1
13:9:47,3.755138,28.1,35.9,0,1,1
13:9:47,3.755138,28.1,35.9,0,1,1
13:9:47,3.739903,28.1,35.9,0,1,1
13:9:47,3.739903,28.1,35.9,0,1,1
13:9:47,3.739903,28.1,35.9,0,1,1
13:9:47,3.73037,28.1,35.9,0,1,1
13:9:47,3.73037,28.1,35.9,0,1,1
13:9:47,3.73037,28.1,35.9,0,1,1
13:9:47,3.73037,28.1,35.9,0,1,1
13:9:47,3.73037,28.1,35.9,0,1,1
13:9:47,3.73037,28.1,35.9,0,1,1
13:9:47,3.755399,28.1,35.9,0,1,1
13:9:47,3.755399,28.1,35.9,0,1,1
13:9:47,3.755399,28.1,35.9,0,1,1
13:9:47,3.744902,28.1,35.9,0,1,1
13:9:47,3.744902,28.1,35.9,0,1,1
13:9:47,3.744902,28.1,35.9,0,1,1
13:9:47,3.744902,28.1,35.9,0,1,1
13:9:47,3.744902,28.1,35.9,0,1,1
13:9:47,3.744902,28.1,35.9,0,1,1
13:9:47,3.7123148,28.1,35.9,0,1,1
13:9:47,3.7123148,28.1,35.9,0,1,1
13:9:47,3.7123148,28.1,35.9,0,1,1
13:9:47,3.729431,28.1,35.9,0,1,1
13:9:47,3.729431,28.1,35.9,0,1,1
13:9:47,3.729431,28.1,35.9,0,1,1
13:9:48,3.729431,28.1,35.9,0,1,1
13:9:48,3.729431,28.1,35.9,0,1,1
13:9:48,3.729431,28.1,35.9,0,1,1
13:9:48,3.732995,28.1,35.9,0,1,1
13:9:48,3.732995,28.1,35.9,0,1,1
13:9:48,3.732995,28.1,35.9,0,1,1
13:9:48,3.7327359,28.1,35.9,0,1,1
13:9:48,3.7327359,28.1,35.9,0,1,1
13:9:48,3.7327359,28.1,35.9,0,1,1
13:9:48,3.7327359,28.1,35.9,0,1,1
13:9:48,3.7327359,28.1,35.9,0,1,1
13:9:48,3.7327359,28.1,35.9,0,1,1
13:9:48,3.7138338,28.1,35.9,0,1,1
13:9:48,3.7138338,28.1,35.9,0,1,1
13:9:48,3.7138338,28.1,35.9,0,1,1
13:9:48,3.7138338,28.1,35.9,0,1,1
13:9:48,3.7138338,28.1,35.9,0,1,1
13:9:48,3.7138338,28.1,35.9,0,1,1
13:9:48,3.6937625,28.1,35.9,0,1,1
13:9:48,3.6937625,28.1,35.9,0,1,1
13:9:48,3.6937625,28.1,35.9,0,1,1
13:9:48,3.7227921,28.1,35.9,0,1,1
13:9:48,3.7227921,28.1,35.9,0,1,1
13:9:48,3.7227921,28.1,35.9,0,1,1
13:9:48,3.7227921,28.1,35.9,0,1,1
13:9:48,3.7227921,28.1,35.9,0,1,1
13:9:48,3.7227921,28.1,35.9,0,1,1
13:9:48,3.7170022,28.1,35.9,0,1,1
13:9:48,3.7170022,28.1,35.9,0,1,1
13:9:48,3.7170022,28.1,35.9,0,1,1
13:9:49,3.711507,28.1,35.9,0,1,1
13:9:49,3.711507,28.1,35.9,0,1,1
13:9:49,3.711507,28.1,35.9,0,1,1
13:9:49,3.711507,28.1,35.9,0,1,1
13:9:49,3.711507,28.1,35.9,0,1,1
13:9:49,3.6962433,28.1,35.9,0,1,1
13:9:49,3.6962433,28.1,35.9,0,1,1
13:9:49,3.6962433,28.1,35.9,0,1,1
13:9:49,3.6848755,28.1,35.9,0,1,1
13:9:49,3.6848755,28.1,35.9,0,1,1
13:9:49,3.6848755,28.1,35.9,0,1,1
13:9:49,3.6848755,28.1,35.9,0,1,1
13:9:49,3.6848755,28.1,35.9,0,1,1
13:9:49,3.6848755,28.1,35.9,0,1,1
13:9:49,3.6980155,28.1,35.9,0,1,1
13:9:49,3.6980155,28.1,35.9,0,1,1
13:9:49,3.6980155,28.1,35.9,0,1,1
13:9:49,3.7087615,28.1,35.9,0,1,1
13:9:49,3.7087615,28.1,35.9,0,1,1
13:9:49,3.7087615,28.1,35.9,0,1,1
13:9:49,3.7087615,28.1,35.9,0,1,1
13:9:49,3.7087615,28.1,35.9,0,1,1
13:9:49,3.7087615,28.1,35.9,0,1,1
13:9:49,3.6978877,28.1,35.9,0,1,1
13:9:49,3.6978877,28.1,35.9,0,1,1
13:9:49,3.6978877,28.1,35.9,0,1,1
13:9:49,3.6732385,28.1,35.9,0,1,1
13:9:49,3.6732385,28.1,35.9,0,1,1
13:9:49,3.6732385,28.1,35.9,0,1,1
13:9:50,3.6732385,28.1,35.9,0,1,1
13:9:50,3.6732385,28.1,35.9,0,1,1
13:9:50,3.6732385,28.1,35.9,0,1,1
13:9:50,3.6879978,28.1,35.9,0,1,1
13:9:50,3.6879978,28.1,35.9,0,1,1
13:9:50,3.6879978,28.1,35.9,0,1,1
13:9:50,3.6879978,28.1,35.9,0,1,1
13:9:50,3.6879978,28.1,35.9,0,1,1
13:9:50,3.6879978,28.1,35.9,0,1,1
13:9:50,3.6769328,28.2,35.9,0,1,1
13:9:50,3.6769328,28.2,35.9,0,1,1
13:9:50,3.6769328,28.2,35.9,0,1,1
13:9:50,3.6771913,28.2,35.9,0,1,1
13:9:50,3.6771913,28.2,35.9,0,1,1
13:9:50,3.6771913,28.2,35.9,0,1,1
13:9:50,3.6771913,28.2,35.9,0,1,1
13:9:50,3.6771913,28.2,35.9,0,1,1
13:9:50,3.6771913,28.2,35.9,0,1,1
13:9:50,3.6628418,28.2,35.9,0,1,1
13:9:50,3.6628418,28.2,35.9,0,1,1
13:9:50,3.6628418,28.2,35.9,0,1,1
13:9:50,3.6691287,28.2,35.9,0,1,1
13:9:50,3.6691287,28.2,35.9,0,1,1
13:9:50,3.6691287,28.2,35.9,0,1,1
13:9:50,3.6691287,28.2,35.9,0,1,1
13:9:50,3.6691287,28.2,35.9,0,1,1
13:9:50,3.6691287,28.2,35.9,0,1,1
13:9:50,3.6656954,28.1,35.9,0,1,1
13:9:50,3.6656954,28.1,35.9,0,1,1
13:9:50,3.6656954,28.1,35.9,0,1,1
13:9:51,3.6825273,28.1,35.9,0,1,1
13:9:51,3.6825273,28.1,35.9,0,1,1
13:9:51,3.6825273,28.1,35.9,0,1,1
13:9:51,3.6825273,28.1,35.9,0,1,1
13:9:51,3.6825273,28.1,35.9,0,1,1
13:9:51,3.6825273,28.1,35.9,0,1,1
13:9:51,3.6557586,28.1,35.9,0,1,1
13:9:51,3.6557586,28.1,35.9,0,1,1
13:9:51,3.6557586,28.1,35.9,0,1,1
13:9:51,3.6776075,28.1,35.9,0,1,1
13:9:51,3.6776075,28.1,35.9,0,1,1
13:9:51,3.6776075,28.1,35.9,0,1,1
13:9:51,3.6776075,28.1,35.9,0,1,1
13:9:51,3.6776075,28.1,35.9,0,1,1
13:9:51,3.6776075,28.1,35.9,0,1,1
13:9:51,3.6462207,28.2,35.9,0,1,1
13:9:51,3.6462207,28.2,35.9,0,1,1
13:9:51,3.6462207,28.2,35.9,0,1,1
13:9:51,3.6411698,28.2,35.9,0,1,1
13:9:51,3.6411698,28.2,35.9,0,1,1
13:9:51,3.6411698,28.2,35.9,0,1,1
13:9:51,3.6411698,28.2,35.9,0,1,1
13:9:51,3.6411698,28.2,35.9,0,1,1
13:9:51,3.6411698,28.2,35.9,0,1,1
13:9:51,3.6558867,28.2,35.8,0,1,1
13:9:51,3.6558867,28.2,35.8,0,1,1
13:9:51,3.6558867,28.2,35.8,0,1,1
13:9:51,3.6558867,28.2,35.8,0,1,1
13:9:51,3.6558867,28.2,35.8,0,1,1
13:9:51,3.6558867,28.2,35.8,0,1,1
13:9:52,3.6449738,28.2,35.8,0,1,1
13:9:52,3.6449738,28.2,35.8,0,1,1
13:9:52,3.6449738,28.2,35.8,0,1,1
13:9:52,3.6395397,28.2,35.8,0,1,1
13:9:52,3.6395397,28.2,35.8,0,1,1
13:9:52,3.6395397,28.2,35.8,0,1,1
13:9:52,3.6395397,28.2,35.8,0,1,1
13:9:52,3.6395397,28.2,35.8,0,1,1
13:9:52,3.6395397,28.2,35.8,0,1,1
13:9:52,3.6369526,28.2,35.8,0,1,1
13:9:52,3.6369526,28.2,35.8,0,1,1
13:9:52,3.6369526,28.2,35.8,0,1,1
13:9:52,3.6516597,28.1,35.9,0,1,1
13:9:52,3.6516597,28.1,35.9,0,1,1
13:9:52,3.6516597,28.1,35.9,0,1,1
13:9:52,3.6516597,28.1,35.9,0,1,1
13:9:52,3.6516597,28.1,35.9,0,1,1
13:9:52,3.6516597,28.1,35.9,0,1,1
13:9:52,3.6180747,28.1,35.9,0,1,1
13:9:52,3.6180747,28.1,35.9,0,1,1
13:9:52,3.6180747,28.1,35.9,0,1,1
13:9:52,3.6304407,28.2,35.9,0,1,1
13:9:52,3.6304407,28.2,35.9,0,1,1
13:9:52,3.6304407,28.2,35.9,0,1,1
13:9:52,3.6304407,28.2,35.9,0,1,1
13:9:52,3.6304407,28.2,35.9,0,1,1
13:9:52,3.6304407,28.2,35.9,0,1,1
13:9:52,3.614032,28.2,35.9,0,1,1
13:9:52,3.614032,28.2,35.9,0,1,1
13:9:52,3.614032,28.2,35.9,0,1,1
13:9:53,3.597792,28.2,35.9,0,1,1
13:9:53,3.597792,28.2,35.9,0,1,1
13:9:53,3.597792,28.2,35.9,0,1,1
13:9:53,3.597792,28.2,35.9,0,1,1
13:9:53,3.597792,28.2,35.9,0,1,1
13:9:53,3.597792,28.2,35.9,0,1,1
13:9:53,3.6232345,28.2,35.9,0,1,1
13:9:53,3.6232345,28.2,35.9,0,1,1
13:9:53,3.6232345,28.2,35.9,0,1,1
13:9:53,3.6036038,28.2,35.9,0,1,1
13:9:53,3.6036038,28.2,35.9,0,1,1
13:9:53,3.6036038,28.2,35.9,0,1,1
13:9:53,3.6036038,28.2,35.9,0,1,1
13:9:53,3.6036038,28.2,35.9,0,1,1
13:9:53,3.6036038,28.2,35.9,0,1,1
13:9:53,3.611582,28.2,35.9,0,1,1
13:9:53,3.611582,28.2,35.9,0,1,1
13:9:53,3.611582,28.2,35.9,0,1,1
13:9:53,3.6293564,28.2,35.9,0,1,1
13:9:53,3.6293564,28.2,35.9,0,1,1
13:9:53,3.6293564,28.2,35.9,0,1,1
13:9:53,3.6293564,28.2,35.9,0,1,1
13:9:53,3.6293564,28.2,35.9,0,1,1
13:9:53,3.6293564,28.2,35.9,0,1,1
13:9:53,3.6127915,28.2,35.9,0,1,1
13:9:53,3.6127915,28.2,35.9,0,1,1
13:9:53,3.6127915,28.2,35.9,0,1,1
13:9:53,3.6127915,28.2,35.9,0,1,1
13:9:53,3.6127915,28.2,35.9,0,1,1
13:9:53,3.6127915,28.2,35.9,0,1,1
13:9:54,3.6034758,28.2,35.9,0,1,1
13:9:54,3.6034758,28.2,35.9,0,1,1
13:9:54,3.6034758,28.2,35.9,0,1,1
13:9:54,3.613873,28.2,35.9,0,1,1
13:9:54,3.613873,28.2,35.9,0,1,1
13:9:54,3.613873,28.2,35.9,0,1,1
13:9:54,3.613873,28.2,35.9,0,1,1
13:9:54,3.613873,28.2,35.9,0,1,1
13:9:54,3.613873,28.2,35.9,0,1,1
13:9:54,3.5836213,28.2,35.9,0,1,1
13:9:54,3.5836213,28.2,35.9,0,1,1
13:9:54,3.5836213,28.2,35.9,0,1,1
13:9:54,3.5883417,28.2,35.9,0,1,1
13:9:54,3.5883417,28.2,35.9,0,1,1
13:9:54,3.5883417,28.2,35.9,0,1,1
13:9:54,3.5883417,28.2,35.9,0,1,1
13:9:54,3.5883417,28.2,35.9,0,1,1
13:9:54,3.5883417,28.2,35.9,0,1,1
13:9:54,3.5684075,28.2,35.9,0,1,1
13:9:54,3.5684075,28.2,35.9,0,1,1
13:9:54,3.5684075,28.2,35.9,0,1,1
13:9:54,3.5944297,28.2,35.9,0,1,1
13:9:54,3.5944297,28.2,35.9,0,1,1
13:9:54,3.5944297,28.2,35.9,0,1,1
13:9:54,3.5944297,28.2,35.9,0,1,1
13:9:54,3.5944297,28.2,35.9,0,1,1
13:9:54,3.5944297,28.2,35.9,0,1,1
13:9:54,3.5840333,28.2,35.9,0,1,1
13:9:54,3.5840333,28.2,35.9,0,1,1
13:9:54,3.5840333,28.2,35.9,0,1,1
13:9:55,3.5766277,28.2,35.9,0,1,1
13:9:55,3.5766277,28.2,35.9,0,1,1
13:9:55,3.5766277,28.2,35.9,0,1,1
13:9:55,3.5766277,28.2,35.9,0,1,1
13:9:55,3.5766277,28.2,35.9,0,1,1
13:9:55,3.5766277,28.2,35.9,0,1,1
13:9:55,3.587676,28.2,35.9,0,1,1
13:9:55,3.587676,28.2,35.9,0,1,1
13:9:55,3.587676,28.2,35.9,0,1,1
13:9:55,3.59792,28.2,35.9,0,1,1
13:9:55,3.59792,28.2,35.9,0,1,1
13:9:55,3.59792,28.2,35.9,0,1,1
13:9:55,3.59792,28.2,35.9,0,1,1
13:9:55,3.59792,28.2,35.9,0,1,1
13:9:55,3.59792,28.2,35.9,0,1,1
13:9:55,3.5678701,28.2,35.9,0,1,1
13:9:55,3.5678701,28.2,35.9,0,1,1
13:9:55,3.5678701,28.2,35.9,0,1,1
13:9:55,3.5678701,28.2,35.9,0,1,1
13:9:55,3.5678701,28.2,35.9,0,1,1
13:9:55,3.5678701,28.2,35.9,0,1,1
13:9:55,3.5705566,28.2,35.9,0,1,1
13:9:55,3.5705566,28.2,35.9,0,1,1
13:9:55,3.5705566,28.2,35.9,0,1,1
13:9:55,3.5684075,28.2,35.9,0,1,1
13:9:55,3.5684075,28.2,35.9,0,1,1
13:9:55,3.5684075,28.2,35.9,0,1,1
13:9:55,3.5684075,28.2,35.9,0,1,1
13:9:55,3.5684075,28.2,35.9,0,1,1
13:9:55,3.5684075,28.2,35.9,0,1,1
13:9:56,3.5435948,28.2,35.9,0,1,1
13:9:56,3.5435948,28.2,35.9,0,1,1
13:9:56,3.5435948,28.2,35.9,0,1,1
13:9:56,3.5545857,28.2,35.9,0,1,1
13:9:56,3.5545857,28.2,35.9,0,1,1
13:9:56,3.5545857,28.2,35.9,0,1,1
13:9:56,3.5545857,28.2,35.9,0,1,1
13:9:56,3.5600731,28.2,35.9,0,1,1
13:9:56,3.5600731,28.2,35.9,0,1,1
13:9:56,3.5600731,28.2,35.9,0,1,1
13:9:56,3.5676181,28.2,35.9,0,1,1
13:9:56,3.5676181,28.2,35.9,0,1,1
13:9:56,3.5676181,28.2,35.9,0,1,1
13:9:56,3.5676181,28.2,35.9,0,1,1
13:9:56,3.5676181,28.2,35.9,0,1,1
13:9:56,3.5676181,28.2,35.9,0,1,1
13:9:56,3.549104,28.2,35.9,0,1,1
13:9:56,3.549104,28.2,35.9,0,1,1
13:9:56,3.549104,28.2,35.9,0,1,1
13:9:56,3.5374627,28.2,35.9,0,1,1
13:9:56,3.5374627,28.2,35.9,0,1,1
13:9:56,3.5374627,28.2,35.9,0,1,1
13:9:56,3.5374627,28.2,35.9,0,1,1
13:9:56,3.5374627,28.2,35.9,0,1,1
13:9:56,3.5374627,28.2,35.9,0,1,1
13:9:56,3.5466793,28.2,35.9,0,1,1
13:9:56,3.5466793,28.2,35.9,0,1,1
13:9:56,3.5466793,28.2,35.9,0,1,1
13:9:57,3.5435948,28.2,35.9,0,1,1
13:9:57,3.5435948,28.2,35.9,0,1,1
13:9:57,3.5435948,28.2,35.9,0,1,1
13:9:57,3.5435948,28.2,35.9,0,1,1
13:9:57,3.5435948,28.2,35.9,0,1,1
13:9:57,3.5435948,28.2,35.9,0,1,1
13:9:57,3.5371792,28.2,35.9,0,1,1
13:9:57,3.5371792,28.2,35.9,0,1,1
13:9:57,3.5371792,28.2,35.9,0,1,1
13:9:57,3.5371792,28.2,35.9,0,1,1
13:9:57,3.5371792,28.2,35.9,0,1,1
13:9:57,3.5371792,28.2,35.9,0,1,1
13:9:57,3.5528524,28.2,35.9,0,1,1
13:9:57,3.5528524,28.2,35.9,0,1,1
13:9:57,3.5528524,28.2,35.9,0,1,1
13:9:57,3.5185049,28.2,35.9,0,1,1
13:9:57,3.5185049,28.2,35.9,0,1,1
13:9:57,3.5185049,28.2,35.9,0,1,1
13:9:57,3.5185049,28.2,35.9,0,1,1
13:9:57,3.5185049,28.2,35.9,0,1,1
13:9:57,3.5185049,28.2,35.9,0,1,1
13:9:57,3.5297027,28.2,35.9,0,1,1
13:9:57,3.5297027,28.2,35.9,0,1,1
13:9:57,3.5297027,28.2,35.9,0,1,1
13:9:57,3.5164995,28.2,35.9,0,1,1
13:9:57,3.5164995,28.2,35.9,0,1,1
13:9:57,3.5164995,28.2,35.9,0,1,1
13:9:57,3.5164995,28.2,35.9,0,1,1
13:9:57,3.5164995,28.2,35.9,0,1,1
13:9:57,3.5164995,28.2,35.9,0,1,1
13:9:58,3.5306447,28.2,35.9,0,1,1
13:9:58,3.5306447,28.2,35.9,0,1,1
13:9:58,3.5306447,28.2,35.9,0,1,1
13:9:58,3.5072968,28.2,35.9,0,1,1
13:9:58,3.5072968,28.2,35.9,0,1,1
13:9:58,3.5072968,28.2,35.9,0,1,1
13:9:58,3.5072968,28.2,35.9,0,1,1
13:9:58,3.5072968,28.2,35.9,0,1,1
13:9:58,3.5072968,28.2,35.9,0,1,1
13:9:58,3.5208874,28.2,35.9,0,1,1
13:9:58,3.5208874,28.2,35.9,0,1,1
13:9:58,3.5208874,28.2,35.9,0,1,1
13:9:58,3.5318384,28.2,35.9,0,1,1
13:9:58,3.5318384,28.2,35.9,0,1,1
13:9:58,3.5318384,28.2,35.9,0,1,1
13:9:58,3.5318384,28.2,35.9,0,1,1
13:9:58,3.5318384,28.2,35.9,0,1,1
13:9:58,3.5318384,28.2,35.9,0,1,1
13:9:58,3.511552,28.2,35.9,0,1,1
13:9:58,3.511552,28.2,35.9,0,1,1
13:9:58,3.511552,28.2,35.9,0,1,1
13:9:58,3.5179412,28.2,35.9,0,1,1
13:9:58,3.5179412,28.2,35.9,0,1,1
13:9:58,3.5179412,28.2,35.9,0,1,1
13:9:58,3.5179412,28.2,35.9,0,1,1
13:9:58,3.5179412,28.2,35.9,0,1,1
13:9:58,3.5179412,28.2,35.9,0,1,1
13:9:58,3.5070457,28.2,35.9,0,1,1
13:9:58,3.5070457,28.2,35.9,0,1,1
13:9:58,3.5070457,28.2,35.9,0,1,1
13:9:59,3.5070457,28.2,35.9,0,1,1
13:9:59,3.5070457,28.2,35.9,0,1,1
13:9:59,3.5102377,28.2,35.9,0,1,1
13:9:59,3.5102377,28.2,35.9,0,1,1
13:9:59,3.5102377,28.2,35.9,0,1,1
13:9:59,3.497201,28.2,35.9,0,1,1
13:9:59,3.497201,28.2,35.9,0,1,1
13:9:59,3.497201,28.2,35.9,0,1,1
13:9:59,3.497201,28.2,35.9,0,1,1
13:9:59,3.497201,28.2,35.9,0,1,1
13:9:59,3.497201,28.2,35.9,0,1,1
13:9:59,3.499731,28.2,35.9,0,1,1
13:9:59,3.499731,28.2,35.9,0,1,1
13:9:59,3.499731,28.2,35.9,0,1,1
13:9:59,3.4970753,28.2,36.0,0,1,1
13:9:59,3.4970753,28.2,36.0,0,1,1
13:9:59,3.4970753,28.2,36.0,0,1,1
13:9:59,3.4970753,28.2,36.0,0,1,1
13:9:59,3.4970753,28.2,36.0,0,1,1
13:9:59,3.4970753,28.2,36.0,0,1,1
13:9:59,3.481138,28.2,36.0,0,1,1
13:9:59,3.481138,28.2,36.0,0,1,1
13:9:59,3.481138,28.2,36.0,0,1,1
13:9:59,3.5030432,28.2,36.0,0,1,1
13:9:59,3.5030432,28.2,36.0,0,1,1
13:9:59,3.5030432,28.2,36.0,0,1,1
13:9:59,3.5030432,28.2,36.0,0,1,1
13:9:59,3.5030432,28.2,36.0,0,1,1
13:9:59,3.5030432,28.2,36.0,0,1,1
13:10:0,3.490303,28.2,36.0,0,1,1
13:10:0,3.490303,28.2,36.0,0,1,1
13:10:0,3.490303,28.2,36.0,0,1,1
13:10:0,3.4983885,28.2,36.0,0,1,1
13:10:0,3.4983885,28.2,36.0,0,1,1
13:10:0,3.4983885,28.2,36.0,0,1,1
13:10:0,3.4983885,28.2,36.0,0,1,1
13:10:0,3.4983885,28.2,36.0,0,1,1
13:10:0,3.4983885,28.2,36.0,0,1,1
13:10:0,3.4856565,28.2,36.0,0,1,1
13:10:0,3.4856565,28.2,36.0,0,1,1
13:10:0,3.4856565,28.2,36.0,0,1,1
13:10:0,3.4603984,28.2,36.0,0,1,1
13:10:0,3.4603984,28.2,36.0,0,1,1
13:10:0,3.4603984,28.2,36.0,0,1,1
13:10:0,3.4603984,28.2,36.0,0,1,1
13:10:0,3.4603984,28.2,36.0,0,1,1
13:10:0,3.4603984,28.2,36.0,0,1,1
13:10:0,3.472144,28.2,36.0,0,1,1
13:10:0,3.472144,28.2,36.0,0,1,1
13:10:0,3.472144,28.2,36.0,0,1,1
13:10:0,3.4543173,28.2,36.0,0,1,1
13:10:0,3.4543173,28.2,36.0,0,1,1
13:10:0,3.4543173,28.2,36.0,0,1,1
13:10:0,3.4543173,28.2,36.0,0,1,1
13:10:0,3.4543173,28.2,36.0,0,1,1
13:10:0,3.4543173,28.2,36.0,0,1,1
13:10:0,3.4543173,28.2,36.0,0,1,1
13:10:0,3.4543173,28.2,36.0,0,1,1
13:10:0,3.4543173,28.2,36.0,0,1,1
13:10:1,3.4543173,28.2,36.0,0,1,1
13:10:1,3.4543173,28.2,36.0,0,1,1
13:10:1,3.4543173,28.2,36.0,0,1,1
13:10:1,3.4563024,28.2,36.0,0,1,1
13:10:1,3.4563024,28.2,36.0,0,1,1
13:10:1,3.4563024,28.2,36.0,0,1,1
